ax,ay,az,gx,gy,gz
0.028127,-0.081552,0.119500,17.272949,-0.122070,3.112793
-0.052683,0.007559,0.148552,34.423828,17.822266,-8.666992
0.015676,0.051260,0.233757,14.160156,1.281738,-13.427734
0.080373,0.221182,0.161492,5.432129,-23.986816,-21.118164
0.170217,0.322989,0.181755,-9.643555,-7.263184,-30.212402
0.266653,0.346182,0.220818,-19.531250,-1.220703,-10.498047
0.178762,0.327628,0.244255,-25.085449,14.953613,-6.286621
0.262258,0.327139,0.197380,-19.470215,0.610352,3.479004
0.214162,0.428458,0.146355,-15.319824,0.366211,16.052246
0.199270,0.627921,0.212029,-18.615723,-4.455566,37.353516
0.202688,0.458243,0.161736,-20.385742,5.737305,62.011719
0.208059,0.400870,0.157097,-37.048340,-19.104004,69.763184
0.157522,0.466544,0.120964,-20.751953,4.821777,70.861816
0.232229,0.201163,0.166130,-18.981934,-24.230957,89.355469
-0.148875,0.256583,-0.144905,-18.127441,3.356934,84.106445
0.249807,-0.161630,0.224236,-71.350098,-15.258789,101.684570
0.040822,-0.034921,0.193962,20.141602,12.756348,52.795410
0.007863,-0.291757,0.172234,-44.189453,-48.278809,81.726074
0.061086,-0.222177,0.103875,-0.244141,30.639648,61.096191
-0.062205,-0.129404,0.019646,-10.986328,-24.963379,72.143555
-0.138377,-0.200204,0.098748,-20.263672,-7.019043,80.932617
0.028371,-0.273691,0.031121,-38.940430,2.319336,99.853516
0.067678,-0.199960,0.136589,-22.521973,3.906250,57.617188
0.031301,-0.094247,0.081414,-5.310059,5.554199,31.066895
-0.036326,-0.049814,0.040642,-9.216309,-31.616211,8.422852
-0.020213,-0.143076,0.079705,-18.859863,-30.029297,19.592285
-0.018748,-0.207773,0.010613,-2.136230,-24.414062,-5.004883
-0.053172,-0.227792,0.067009,-5.554199,-9.216309,-11.657715
-0.088328,-0.215585,0.115349,13.000488,-15.686035,-10.375977
-0.024607,-0.179208,0.106316,-4.028320,-3.173828,-1.953125
-0.038523,-0.039316,0.012566,15.869141,30.639648,-0.610352
0.075002,0.031729,0.132195,17.272949,46.508789,0.671387
0.117971,-0.031259,0.166863,8.178711,45.715332,7.812500
0.129445,0.045889,0.260857,22.399902,44.860840,0.061035
0.196096,0.037100,0.258660,1.159668,16.296387,0.183105
0.106740,0.128653,0.181755,-6.591797,-0.061035,-17.211914
0.176320,0.164786,0.150994,-3.479004,-3.662109,-21.118164
0.178762,0.293936,0.090935,-9.460449,14.221191,-16.113281
0.189260,0.414542,0.049675,-18.859863,23.376465,-6.652832
0.241018,0.437735,0.220818,-29.357910,11.840820,9.399414
0.283254,0.567374,0.198601,-33.447266,7.629395,14.526367
0.261526,0.646475,0.123406,-29.113770,-6.530762,43.640137
0.323049,0.483389,0.189080,-28.076172,11.535645,35.034180
0.071584,0.437735,0.279900,-28.320312,-27.587891,72.387695
0.287893,0.249503,0.153923,-3.173828,-2.807617,82.458496
0.031545,0.114493,0.053337,-35.949707,-35.827637,84.594727
0.234182,0.119620,0.273064,8.239746,6.286621,37.963867
-0.066111,-0.066660,0.121941,-15.380859,-72.692871,79.406738
0.108205,-0.141855,0.229119,-21.179199,9.155273,73.974609
0.016164,-0.184824,0.129265,-20.019531,-53.344727,120.727539
0.067678,-0.298837,0.041863,-25.695801,-43.518066,72.448730
0.039846,-0.198496,-0.087532,-15.258789,-34.423828,76.843262
0.010793,-0.202646,0.060662,-17.456055,42.785645,62.866211
-0.008006,-0.155771,0.124627,-27.893066,14.953613,77.087402
0.075979,-0.101328,0.060173,-29.174805,-9.582520,64.392090
-0.017283,-0.062753,0.046502,-23.376465,-8.605957,48.828125
0.043264,-0.051523,0.041863,-18.127441,-27.770996,28.198242
-0.061228,0.019034,0.044304,-7.873535,-5.187988,19.409180
-0.058543,0.050772,0.018181,-17.211914,-26.000977,26.733398
-0.043894,0.052237,0.064080,-11.230469,-13.488770,30.761719
-0.071482,0.048087,0.045525,-20.996094,-13.183594,33.447266
-0.065135,0.045157,0.027703,-12.145996,3.295898,36.987305
-0.059763,0.045401,0.056511,-11.657715,4.211426,33.203125
-0.082713,0.019034,0.103630,-9.643555,-7.690430,32.348633
-0.087596,0.045157,0.057488,-7.141113,-0.854492,31.127930
-0.097605,0.035880,0.081414,-9.155273,0.366211,34.545898
-0.057566,0.030997,0.032097,-17.150879,-7.873535,38.574219
-0.033152,0.013174,0.011345,-12.878418,5.126953,37.353516
-0.039256,0.020987,0.094353,-9.338379,-2.014160,35.644531
-0.027537,0.046622,0.005242,-7.385254,-0.793457,34.118652
-0.057566,0.019278,0.073113,-11.779785,-1.708984,32.958984
-0.051951,0.040518,-0.004280,-8.544922,-1.525879,31.616211
-0.048045,0.018790,0.081658,-10.375977,0.488281,32.043457
-0.053660,0.043936,0.024529,-10.498047,-3.967285,28.686523
-0.076609,0.038321,-0.010383,-8.972168,-3.051758,35.461426
-0.061228,0.025870,0.016472,-10.437012,-5.004883,32.836914
-0.090281,0.039786,0.065544,-11.291504,-1.342773,32.104492
-0.049754,0.037589,0.019646,-9.338379,-2.075195,33.813477
-0.059275,0.045157,-0.036750,-12.756348,-7.141113,33.508301
-0.057322,0.013174,0.060418,-10.986328,1.037598,34.851074
-0.059519,0.032706,-0.014534,-13.549805,-0.793457,35.217285
-0.032908,0.033682,0.006707,-10.986328,-2.502441,35.400391
-0.035349,0.036612,-0.003791,-10.742188,-1.403809,34.545898
-0.042674,0.016104,0.047966,-11.901855,-1.464844,31.433105
-0.052683,0.035391,0.060662,-10.681152,-0.366211,31.616211
-0.061228,0.024893,-0.030159,-10.131836,-3.417969,31.066895
-0.079295,0.016592,-0.017463,-12.145996,-3.295898,31.188965
-0.068553,0.049307,0.023308,-11.169434,-0.915527,33.630371
-0.059031,0.039786,-0.005256,-11.474609,-3.784180,32.531738
-0.060740,0.030020,-0.012825,-12.817383,-2.990723,31.616211
-0.070262,0.026358,0.056023,-9.765625,-2.685547,32.104492
-0.043894,0.038565,0.026726,-11.596680,-1.342773,30.639648
-0.070506,0.036124,0.015740,-9.521484,-2.197266,33.264160
-0.059763,0.037589,-0.010872,-12.817383,-5.187988,30.273438
-0.080271,0.032217,0.063347,-9.948730,1.342773,32.226562
-0.061961,0.017569,-0.010383,-12.268066,-7.080078,32.958984
-0.062693,0.045401,-0.007454,-10.009766,0.976562,32.775879
-0.046580,0.025870,-0.047981,-11.657715,-7.324219,30.944824
-0.041697,0.044424,0.019402,-9.094238,3.540039,32.226562
-0.073191,0.019034,-0.009163,-10.742188,-1.953125,31.127930
-0.056834,0.035391,-0.011360,-11.291504,-2.136230,31.250000
-0.105174,0.035635,-0.185432,-3.173828,6.530762,28.686523
-0.029978,-0.007578,-0.003547,-8.972168,46.447754,34.606934
-0.096629,0.006094,0.052849,-14.709473,-21.301270,38.208008
-0.017039,0.043692,0.031853,-20.507812,-26.367188,29.113770
-0.053416,0.054678,0.085808,-3.417969,23.559570,31.127930
-0.035594,0.009757,0.094841,-13.549805,-13.488770,32.409668
-0.060984,0.010733,0.081169,-5.798340,3.356934,29.846191
-0.057566,0.033682,0.002800,-8.178711,-7.934570,30.212402
-0.051463,0.029776,0.016228,-6.652832,1.647949,29.479980
-0.064402,0.033682,-0.031623,-7.812500,-4.516602,32.531738
-0.048045,0.037589,0.006462,-10.620117,0.000000,30.883789
-0.071726,0.026114,0.051628,-10.925293,3.112793,33.569336
-0.047068,0.019034,0.049675,-12.023926,-1.586914,32.836914
-0.057810,0.025626,-0.002571,-13.549805,0.427246,32.226562
-0.073435,0.038321,0.083367,-10.375977,0.366211,34.851074
-0.026072,0.030997,0.019158,-12.207031,-2.685547,34.973145
-0.055125,0.031485,-0.003791,-14.282227,-0.793457,31.921387
-0.029246,0.031241,-0.007942,-12.084961,-0.427246,31.982422
-0.060252,0.036368,0.037468,-11.779785,0.061035,31.311035
-0.074900,0.071524,-0.108039,-17.333984,-16.113281,32.531738
-0.041209,0.002676,0.027214,-8.483887,36.926270,37.902832
-0.056590,0.008780,0.087273,-18.676758,-20.446777,30.700684
-0.040721,0.042960,0.054314,-10.253906,1.403809,30.944824
-0.063914,0.034903,0.070183,-12.939453,-1.342773,31.127930
-0.049510,0.027335,0.037224,-6.958008,0.305176,31.066895
-0.069041,0.044424,-0.002815,-11.779785,-6.225586,33.508301
-0.068553,0.038321,0.043328,-6.958008,0.854492,33.142090
-0.049265,0.017081,0.046746,-10.437012,-2.075195,32.104492
-0.065867,0.032950,0.014275,-9.033203,-2.685547,32.287598
-0.063181,0.021475,-0.007454,-9.948730,1.586914,32.409668
-0.056834,0.026846,0.048943,-11.047363,-1.464844,32.897949
-0.035105,0.028799,0.009392,-8.850098,-2.746582,34.240723
-0.050730,0.027579,0.050652,-10.986328,-3.601074,32.775879
-0.070506,0.041251,0.029900,-10.742188,2.380371,33.081055
-0.026805,0.056876,-0.115120,-19.470215,5.310059,32.897949
-0.055369,0.005118,0.104851,-8.117676,10.437012,36.376953
-0.026316,0.003409,0.000603,-17.456055,-20.568848,31.188965
