ax,ay,az,gx,gy,gz
0.694875,0.148917,0.170281,35.888672,-47.912598,-215.820312
0.606252,0.448477,0.090935,26.916504,-71.411133,-193.542480
0.534963,0.694815,0.090447,25.207520,-31.372070,-171.203613
0.480031,1.023672,0.033074,22.216797,-33.569336,-137.695312
0.497365,1.206778,0.009636,11.413574,-22.705078,-99.792480
0.304983,1.462881,-0.080207,4.699707,-2.441406,-56.457520
0.477102,1.480460,-0.032844,2.624512,-2.014160,7.690430
0.644826,1.460684,-0.071174,0.000000,11.474609,43.273926
0.620412,1.452872,-0.012825,-4.333496,42.419434,66.284180
0.697561,1.372061,0.008660,-19.287109,-20.385742,89.721680
0.753469,1.308340,-0.035774,-8.300781,38.330078,99.609375
0.480520,1.309317,0.038201,-40.893555,14.282227,128.295898
0.443166,1.160879,-0.090950,-35.095215,-13.366699,155.517578
0.546926,0.847403,0.034539,-56.945801,29.541016,215.148926
0.422903,0.701651,0.054558,-60.852051,3.662109,227.966309
0.647512,0.232657,0.072869,-52.246094,5.554199,283.081055
0.512990,0.020743,0.204949,-55.541992,3.112793,314.758301
0.678029,-0.213632,0.071892,-26.916504,103.820801,273.498535
0.439504,-0.270029,0.259880,-48.461914,69.641113,298.095703
0.343801,-0.382578,0.203728,-77.270508,14.099121,283.020020
0.395315,-0.558847,0.164666,-46.630859,40.771484,276.062012
0.440481,-0.475107,0.217156,-53.466797,50.354004,235.961914
0.507375,-0.349130,0.253533,-28.991699,88.317871,168.151855
0.228322,-0.081796,0.250115,-15.075684,83.068848,90.759277
0.227346,0.005606,0.132439,-20.568848,18.615723,86.120605
0.370656,-0.062265,0.180291,-20.629883,6.347656,65.063477
0.394338,-0.096933,0.187859,-14.648438,6.530762,27.099609
0.402883,-0.126718,0.246453,-4.577637,-25.634766,-18.371582
0.421682,-0.203134,0.228142,19.470215,-31.921387,-74.768066
0.499563,-0.364755,0.214470,11.962891,-52.856445,-130.554199
0.449514,-0.386240,0.251824,44.677734,-27.221680,-175.231934
0.545705,-0.506601,0.227410,39.184570,-73.913574,-209.411621
0.534963,-0.490488,0.240105,55.969238,-73.974609,-240.905762
0.597463,-0.349863,0.191033,60.607910,-53.527832,-248.596191
0.516653,-0.104501,0.194451,59.814453,-48.706055,-249.755859
0.581350,0.079825,0.217644,46.264648,-73.242188,-252.624512
0.519094,0.370840,0.087273,44.494629,-67.199707,-227.355957
0.470022,0.662344,0.041863,31.433105,-60.974121,-185.852051
0.320852,1.019278,-0.048225,24.108887,-21.850586,-153.625488
0.173635,1.361319,-0.087043,7.507324,-9.216309,-79.895020
0.466604,1.403311,-0.069221,-7.629395,-7.019043,-20.935059
0.599172,1.463858,-0.047737,-0.244141,22.705078,28.503418
0.545705,1.470206,-0.067268,-14.831543,28.686523,59.936523
0.534475,1.406729,-0.057014,-24.597168,38.391113,86.059570
0.290090,1.394034,-0.027229,-43.640137,10.864258,126.342773
0.372610,1.121329,-0.035041,-58.288574,-41.748047,193.481445
0.344045,0.910147,0.004509,-49.133301,77.270508,230.468750
0.660940,0.412344,0.201287,-61.035156,4.638672,278.259277
0.555959,0.230704,0.189812,-63.842773,59.997559,284.362793
0.856985,-0.132578,0.240837,-66.406250,3.601074,275.573730
0.587942,-0.072031,0.170525,-52.185059,24.963379,280.395508
0.530813,-0.184579,0.140496,-68.359375,14.648438,268.859863
0.323781,-0.260751,0.089470,-45.410156,56.823730,276.306152
0.209768,-0.497568,0.150750,-60.424805,61.950684,295.593262
0.401418,-0.608408,0.202019,-72.570801,55.786133,273.681641
0.568166,-0.474374,0.314080,-39.245605,104.858398,188.171387
0.392385,-0.191415,0.288445,-14.770508,93.322754,85.510254
0.241018,-0.010507,0.161003,-11.962891,10.131836,53.344727
0.279592,0.033682,0.140252,-16.540527,-43.884277,45.166016
0.341115,-0.030038,0.135125,-10.009766,-13.122559,21.789551
0.409475,-0.157724,0.261101,-4.211426,-34.667969,-25.878906
0.521535,-0.303232,0.256218,14.221191,-49.377441,-100.646973
0.423635,-0.390146,0.250603,32.348633,-51.574707,-153.137207
0.438283,-0.436777,0.198601,41.442871,-46.264648,-195.434570
0.391164,-0.370371,0.204461,53.710938,-57.006836,-215.393066
0.544240,-0.351328,0.130730,57.495117,-30.761719,-220.642090
0.645803,-0.275400,0.201287,51.513672,-44.555664,-218.872070
0.712209,-0.168954,0.241814,60.302734,4.516602,-239.562988
0.654348,0.076895,0.236443,59.631348,-43.762207,-233.764648
0.489797,0.418692,0.165154,43.640137,-81.115723,-215.270996
0.403860,0.785391,0.037957,28.808594,-92.163086,-178.771973
0.400686,1.030264,-0.054817,23.132324,-22.277832,-127.441406
0.180471,1.370352,-0.014289,12.756348,4.394531,-74.340820
0.310598,1.480704,-0.075813,-0.244141,-19.653320,-3.784180
0.497610,1.482657,-0.005989,-3.662109,23.376465,48.156738
0.751272,1.368887,-0.029914,-17.822266,11.047363,70.434570
0.685842,1.352042,0.036736,-21.850586,28.869629,96.679688
0.566457,1.268790,0.062859,-44.433594,-6.286621,115.905762
0.441945,1.171622,0.030388,-28.503418,-2.624512,171.264648
0.481985,0.881827,0.083611,-50.598145,21.789551,199.340820
0.744436,0.526114,0.062127,-34.423828,-6.652832,239.562988
0.461233,0.452383,0.194451,-44.677734,41.503906,259.216309
0.729543,0.118155,0.054070,-37.902832,60.546875,248.413086
0.621389,-0.083261,0.192253,-63.232422,18.554688,285.644531
0.446096,-0.088876,0.123162,-54.992676,74.523926,240.112305
0.521291,-0.352792,0.133904,-76.599121,42.785645,270.812988
0.339162,-0.356943,0.236687,-67.932129,75.927734,262.939453
0.295217,-0.405283,0.240105,-63.354492,63.232422,256.347656
0.352590,-0.372568,0.309685,-72.937012,25.207520,219.970703
0.438772,-0.293954,0.297966,-27.221680,54.992676,147.888184
0.183156,-0.068369,0.221306,-17.028809,39.855957,93.078613
0.263967,-0.036386,0.181755,-15.441895,16.540527,73.730469
0.351858,-0.094247,0.236199,-15.319824,12.329102,38.391113
0.342092,-0.109628,0.247185,-5.615234,-20.935059,-3.234863
0.456106,-0.203378,0.165398,0.976562,-33.752441,-58.898926
0.397024,-0.292490,0.208123,17.211914,-15.136719,-119.262695
0.504201,-0.470224,0.274285,23.315430,-56.152344,-173.828125
0.427053,-0.455820,0.182000,39.123535,-59.814453,-211.730957
0.503713,-0.449960,0.196404,47.363281,-74.401855,-222.167969
0.585988,-0.371347,0.191521,43.884277,-60.546875,-243.225098
0.632375,-0.266611,0.195183,52.246094,-36.621094,-249.023438
0.658498,-0.100595,0.149529,51.452637,-37.719727,-255.432129
0.449270,0.269766,0.164177,50.354004,-43.762207,-251.403809
0.536428,0.477042,0.105095,38.269043,-63.903809,-214.538574
0.316945,0.937491,-0.061653,47.424316,10.742188,-171.142578
0.111379,1.326407,-0.061164,26.000977,-8.666992,-105.834961
0.235647,1.466788,-0.151252,4.455566,-40.954590,-28.320312
0.494436,1.495352,-0.140266,-8.789062,18.188477,24.108887
0.665090,1.401114,0.037224,-12.023926,41.015625,73.730469
0.647024,1.368643,0.027214,-22.827148,17.761230,78.491211
0.522268,1.306631,0.015496,-28.381348,-5.065918,110.473633
0.453420,1.184561,-0.024788,-39.367676,-6.958008,141.662598
0.479299,0.992911,0.029656,-52.734375,21.423340,209.960938
0.622610,0.740958,0.065056,-57.617188,33.325195,207.031250
0.785207,0.350821,0.233757,-55.664062,-6.958008,280.029297
0.625783,0.270255,0.179070,-62.744141,54.138184,238.220215
0.755910,-0.042490,0.262810,-41.564941,10.498047,291.259766
0.323049,0.059561,0.192742,-68.969727,-0.488281,263.916016
0.599660,-0.286874,0.041619,-47.119141,22.460938,275.573730
0.262502,-0.279550,0.169548,-48.828125,87.402344,280.517578
0.473195,-0.558359,0.155388,-68.420410,67.016602,273.681641
0.455862,-0.466318,0.315789,-67.687988,80.505371,218.200684
0.468801,-0.285654,0.308464,-21.789551,96.130371,127.441406
0.216360,-0.032236,0.255242,-14.221191,50.842285,83.007812
0.233205,0.015860,0.155144,-22.277832,-7.568359,84.533691
0.241262,0.019522,0.135125,-18.615723,-11.962891,67.443848
0.302541,-0.066415,0.113884,-7.080078,-4.394531,53.283691
0.373830,-0.121835,0.170525,-11.840820,-15.502930,9.460449
0.509817,-0.234140,0.184929,-10.375977,-33.020020,-55.908203
0.633596,-0.470224,0.310662,21.911621,-11.291504,-134.582520
0.577932,-0.735605,0.350212,37.597656,-59.143066,-229.003906
0.525686,-0.703378,0.254265,59.448242,-83.557129,-269.897461
0.598195,-0.543466,0.129998,59.631348,-85.021973,-285.034180
0.660940,-0.393320,0.171257,61.889648,-50.354004,-296.813965
0.580617,-0.116220,0.154412,57.495117,-66.894531,-289.978027
0.496877,0.156973,0.067253,40.832520,-81.237793,-268.249512
0.316945,0.558585,0.014519,42.114258,-28.930664,-228.027344
0.168020,0.937003,-0.062629,42.724609,-37.963867,-182.373047
0.155569,1.254141,-0.113899,17.700195,-33.935547,-106.140137
0.356008,1.446280,-0.130989,6.713867,-4.943848,-26.000977
0.577932,1.461905,-0.061164,-2.624512,4.272461,23.254395
0.718557,1.392081,-0.063606,-2.929688,43.579102,45.410156
0.578176,1.428702,0.009636,-17.395020,9.643555,59.570312
0.580373,1.397208,-0.095588,-25.817871,-2.868652,95.764160
0.562551,1.302481,-0.000129,-27.709961,56.335449,127.685547
0.610403,1.135001,-0.000862,-40.527344,15.808105,157.714844
0.663869,0.949454,0.087273,-43.518066,23.925781,211.120605
0.610403,0.852530,0.049675,-52.429199,79.711914,183.471680
0.793508,0.548087,0.191765,-33.569336,36.682129,256.347656
0.567678,0.472891,0.258660,-70.983887,100.341797,207.214355
0.756399,0.156241,0.270867,-62.377930,-69.519043,267.700195
0.559865,0.150626,0.192009,-47.119141,64.575195,231.140137
0.606008,-0.079355,0.135613,-54.626465,-25.451660,257.446289
0.337453,-0.129892,0.146111,-44.921875,8.422852,247.619629
0.388723,-0.356943,0.075066,-44.982910,4.882812,266.906738
0.400686,-0.430429,0.213494,-52.917480,12.512207,239.746094
0.512502,-0.356943,0.217644,-24.536133,45.227051,187.683105
0.512502,-0.229013,0.199822,-27.709961,14.953613,115.417480
0.381887,-0.096933,0.132683,-7.507324,40.222168,50.781250
0.198293,0.028067,0.104607,-6.103516,25.207520,24.108887
0.104055,-0.002695,0.097039,-11.352539,7.995605,27.954102
0.091848,0.018057,0.091912,-8.728027,-0.305176,20.324707
0.014211,0.029044,0.067253,-8.544922,2.929688,17.822266
-0.023631,0.042715,0.048211,-8.911133,-8.789062,15.075684
-0.013865,0.047354,0.046502,-8.361816,-10.681152,20.812988
0.025442,0.013419,0.027459,-7.507324,-0.793457,25.634766
-0.029246,0.040274,0.033318,-11.047363,-2.380371,18.859863
0.030324,0.047842,0.047722,-9.704590,-6.713867,27.038574
0.005910,0.057364,0.032586,-11.657715,3.784180,30.517578
0.053274,0.028799,0.057244,-12.939453,-0.732422,30.944824
0.042531,0.029044,0.079216,-9.826660,-2.075195,34.179688
0.025930,0.035880,0.059929,-12.817383,-7.751465,31.921387
0.018117,0.028311,0.066277,-12.268066,-6.591797,35.400391
0.040090,0.022208,0.055291,-13.305664,-10.620117,37.414551
0.043264,0.025137,0.070671,-12.207031,-7.934570,35.034180
0.027883,0.040518,0.009880,-11.352539,-10.864258,32.714844
0.010549,0.045645,0.027703,-11.230469,-7.141113,35.400391
0.046438,0.018546,0.047722,-11.718750,-13.610840,35.888672
0.026906,0.037833,0.010857,-11.535645,-8.544922,32.165527
-0.001658,0.029288,0.054314,-10.620117,-0.305176,32.897949
0.034963,0.041251,0.035271,-9.521484,-7.507324,32.592773
0.013479,0.019766,0.052361,-10.864258,-4.821777,32.592773
0.033498,0.027579,0.056267,-12.268066,-1.525879,36.437988
0.022512,0.028311,0.040642,-11.474609,-1.098633,35.583496
0.044729,0.019034,0.029656,-12.145996,-9.155273,32.348633
0.033498,0.033926,0.019646,-13.183594,-7.202148,30.334473
-0.012156,0.039053,0.026238,-10.437012,-4.516602,34.423828
0.018362,0.029776,0.033074,-13.671875,-4.455566,32.226562
0.016164,0.016837,0.021355,-11.657715,-2.319336,33.020020
-0.000681,0.040274,0.038933,-9.704590,-5.065918,33.325195
0.015432,0.037100,0.065544,-12.084961,-4.577637,35.217285
-0.003367,0.038565,0.061882,-11.413574,-2.990723,36.071777
0.039602,0.010001,0.022820,-10.192871,-2.258301,33.508301
0.013967,0.062735,0.039666,-11.596680,-2.197266,33.386230
0.033742,0.038077,-0.001838,-11.169434,-3.784180,34.606934
0.011526,0.045401,0.002556,-10.864258,4.333496,34.179688
0.018117,0.027579,0.023552,-12.145996,-7.568359,32.470703
0.039358,0.030753,0.039421,-10.803223,4.272461,30.395508
0.010061,0.013663,0.025017,-10.131836,0.183105,31.921387
0.007863,0.043204,0.040154,-11.230469,-2.502441,31.311035
0.007375,0.038321,0.059929,-10.803223,3.112793,30.883789
0.023244,0.036368,0.012078,-12.329102,-3.112793,33.630371
0.017385,0.025137,0.055046,-8.911133,1.159668,33.325195
0.003469,0.039542,0.025261,-9.826660,-2.624512,31.860352
0.039846,0.026602,0.001336,-10.437012,-2.990723,32.958984
0.003957,0.022208,0.028435,-8.666992,6.103516,30.761719
0.046682,0.035880,-0.156135,-24.291992,-5.493164,33.874512
-0.006541,0.023917,0.068718,-12.695312,34.606934,35.400391
0.052541,0.017081,0.066277,-13.244629,1.892090,30.151367
-0.003611,0.041495,0.075066,-13.732910,-13.854980,33.325195
