ax,ay,az,gx,gy,gz
0.871763,0.665272,-0.294422,-99.853516,10.498047,40.954590
0.916684,0.584217,-0.329090,-115.966797,13.977051,50.476074
0.862729,0.549061,-0.188953,-127.746582,53.344727,35.400391
0.932309,0.543201,-0.171619,-133.300781,23.742676,61.889648
0.978208,0.528065,-0.027332,-143.737793,67.871094,26.672363
0.845639,0.601551,0.143811,-144.165039,27.343750,46.386719
1.071714,0.509510,-0.002429,-122.985840,39.062500,35.278320
0.926206,0.637440,0.066907,-128.906250,28.747559,35.766602
0.934751,0.676990,0.123547,-128.662109,7.507324,47.790527
1.052182,0.644276,0.237805,-100.891113,-40.466309,56.091309
0.951596,0.758777,0.056897,-66.955566,63.720703,23.315430
1.054868,0.815418,0.208020,-83.923340,49.438477,9.765625
0.895688,0.972156,0.318371,-68.298340,64.697266,7.751465
0.974302,0.982410,0.541760,-51.513672,-20.568848,28.320312
1.065366,0.942127,0.425549,2.868652,-28.625488,56.091309
1.279721,0.949695,0.137707,31.738281,-11.535645,9.826660
1.288755,0.766834,0.371594,32.531738,-24.414062,-10.009766
1.256040,0.720692,0.219983,71.533203,-36.926270,-28.381348
1.085874,0.710682,0.260510,90.942383,-2.014160,-66.833496
0.930356,0.704334,0.150403,104.858398,-41.809082,-48.461914
0.967710,0.689930,0.142346,125.000000,-26.184082,-49.621582
0.915952,0.584461,0.151867,114.501953,-34.790039,-67.810059
0.971616,0.579822,0.066662,150.207520,-17.272949,-54.626465
0.795346,0.539295,0.122326,131.408691,-10.864258,-53.833008
1.119565,0.437488,-0.011951,120.239258,-81.542969,-15.808105
0.925229,0.483631,0.086438,136.169434,31.921387,-68.725586
0.949888,0.492176,-0.067615,150.329590,18.066406,-60.546875
0.755552,0.664051,-0.123035,141.174316,51.025391,-63.842773
0.800718,0.673328,-0.172107,127.380371,-7.690430,-22.583008
0.899106,0.662342,-0.356922,116.455078,44.128418,-33.874512
0.866147,0.786610,-0.345691,86.669922,4.455566,-3.417969
0.946470,0.751942,-0.443592,81.237793,41.992188,-23.254395
0.684263,0.863758,-0.282459,55.053711,19.104004,-4.699707
0.723325,0.847156,-0.338855,34.057617,-30.456543,31.494141
0.516538,0.991932,-0.178211,22.216797,-0.427246,34.118652
0.679624,0.778309,-0.176258,7.385254,-66.589355,82.336426
0.552671,0.771473,-0.128894,10.620117,5.249023,72.570801
0.632749,0.654285,-0.161121,-7.995605,-0.793457,96.923828
0.582456,0.586658,0.011487,-14.953613,36.804199,88.928223
0.625669,0.464344,-0.119861,-29.907227,-22.338867,119.873047
0.402768,0.347401,0.002942,-29.846191,83.312988,100.341797
0.391538,0.183582,0.246350,-9.155273,11.047363,189.086914
0.621518,-0.147228,-0.009265,-9.765625,52.490234,173.583984
0.388364,-0.127209,0.384289,-6.652832,-5.004883,208.862305
0.533384,-0.505139,-0.036609,20.324707,26.916504,207.885742
0.358335,-0.481701,0.260754,-11.413574,64.331055,207.824707
0.554380,-0.566662,0.208752,-2.624512,67.993164,208.740234
0.475278,-0.475353,0.322522,-7.873535,49.133301,202.148438
0.764096,-0.378674,0.163098,11.596680,122.314453,121.276855
0.480649,-0.106945,0.356946,3.356934,73.852539,83.618164
0.533384,-0.098889,0.128186,19.836426,33.691406,53.771973
0.424009,-0.021496,0.229748,11.901855,41.870117,16.906738
0.437436,0.017567,0.195813,19.287109,6.958008,-2.624512
0.514096,-0.091564,0.171399,11.962891,-44.433594,-31.738281
0.387632,-0.131603,0.257825,21.606445,6.774902,-86.853027
0.533628,-0.194348,0.160168,22.460938,-42.297363,-88.745117
0.755307,-0.474865,0.034192,3.662109,-50.659180,-140.502930
0.662534,-0.527599,0.222180,-7.324219,-75.012207,-173.156738
0.759946,-0.681408,0.132580,-4.089355,-33.142090,-218.322754
0.334409,-0.583508,0.332043,5.737305,17.028809,-255.187988
0.462583,-0.420422,0.321301,-9.582520,-108.276367,-198.364258
0.576841,-0.294933,0.125500,-20.019531,-78.491211,-205.078125
0.535093,-0.063244,0.219739,-24.536133,-73.974609,-200.134277
0.512388,0.119861,0.117688,-14.709473,-57.373047,-186.767578
0.507016,0.306385,0.146985,-16.174316,-45.166016,-177.062988
0.368589,0.616444,0.127942,-1.770020,-27.770996,-154.785156
0.481870,0.756336,0.074231,-7.629395,-70.373535,-116.027832
0.359067,0.907947,-0.006336,5.065918,-33.752441,-110.107422
0.311704,1.056141,-0.152332,19.287109,-28.442383,-69.335938
0.347837,1.057850,-0.183338,23.193359,-16.662598,-21.118164
0.519468,0.951649,-0.377185,45.715332,0.610352,25.329590
0.547300,0.894764,-0.713611,-20.507812,-7.995605,3.356934
0.703305,0.780994,-0.779529,-42.480469,12.023926,33.874512
0.745298,0.714588,-0.701160,-91.186523,1.098633,41.076660
0.754087,0.678211,-0.549060,-118.103027,9.277344,53.588867
0.823179,0.463611,-0.326160,-155.517578,7.995605,73.730469
0.992368,0.470447,-0.192371,-162.292480,-12.939453,116.088867
1.099790,0.470447,-0.089832,-155.090332,13.366699,72.143555
0.930356,0.438465,0.005627,-135.864258,36.804199,44.921875
0.946958,0.466541,-0.041980,-144.042969,-1.159668,68.908691
0.867368,0.472401,0.050305,-133.117676,91.491699,35.583496
0.914975,0.469715,0.118909,-131.042480,59.387207,55.419922
0.934507,0.602283,0.084973,-109.313965,85.327148,33.996582
0.940854,0.697742,0.362073,-117.919922,73.364258,43.823242
1.043393,0.637195,0.422619,-100.585938,60.180664,46.447754
1.062680,0.801990,0.564953,-96.862793,43.029785,30.395508
1.097837,0.899891,0.572766,-53.039551,25.085449,32.287598
1.176450,0.853260,0.702649,-32.531738,-9.094238,15.319824
1.228208,0.792957,0.606946,22.033691,-19.104004,11.108398
1.186216,0.757313,0.433362,37.414551,-14.587402,-11.718750
1.168882,0.724354,0.395032,69.641113,-37.353516,-21.484375
1.156675,0.713611,0.277600,83.984375,-51.696777,-43.457031
1.001645,0.645008,0.247326,99.243164,-40.039062,-56.396484
0.880063,0.554432,0.218030,108.642578,-33.386230,-50.048828
0.961850,0.575672,0.091076,108.093262,-60.241699,-33.447266
0.985532,0.530262,0.019055,117.736816,-30.090332,-55.297852
0.916929,0.610340,0.034192,113.830566,-48.645020,-51.269531
0.835874,0.570545,0.080578,120.117188,-14.587402,-65.917969
0.767026,0.644276,0.093762,115.722656,-82.214355,-27.404785
0.905698,0.615467,-0.179675,125.976562,-57.861328,-51.269531
0.775571,0.660633,-0.145252,127.929688,8.911133,-53.283691
0.808042,0.657459,-0.173084,115.722656,-2.014160,-32.592773
0.768735,0.725086,-0.319568,119.812012,55.480957,-39.855957
0.949399,0.697010,-0.270740,94.787598,30.639648,-16.906738
0.750913,0.791981,-0.313953,81.970215,46.569824,-21.118164
0.874448,0.737537,-0.383777,61.767578,1.770020,10.742188
0.742856,0.798817,-0.372302,46.081543,28.137207,7.202148
0.626645,0.884754,-0.274158,29.907227,15.991211,26.550293
0.647641,0.781971,-0.207263,15.808105,-9.643555,55.114746
0.548276,0.792469,-0.125232,2.441406,1.342773,71.777344
0.542905,0.782703,-0.110584,-9.033203,1.342773,86.242676
0.608579,0.565662,0.056897,-7.263184,48.278809,96.862793
0.614194,0.546619,0.054700,-15.625000,21.545410,123.046875
0.693296,0.282703,0.199963,-11.169434,39.611816,128.295898
0.622495,0.237049,0.157727,0.305176,-19.470215,161.621094
0.617368,0.099842,0.026623,6.347656,21.484375,134.582520
0.605893,-0.041027,0.156994,12.023926,50.231934,146.972656
0.314145,-0.071545,0.121838,5.554199,124.145508,119.140625
0.354673,-0.289806,0.350110,-24.841309,-50.415039,224.914551
0.635190,-0.451916,0.141858,2.868652,30.395508,164.489746
0.228208,-0.343273,0.431653,-0.122070,76.965332,160.583496
0.558286,-0.427990,0.252942,0.610352,-24.108887,180.236816
0.421811,-0.248791,0.247571,16.906738,98.876953,106.933594
0.438413,-0.168469,0.229504,12.390137,98.327637,83.984375
0.375180,-0.085217,0.199963,1.281738,92.468262,59.936523
0.454770,-0.041027,0.180188,-8.117676,38.574219,48.156738
0.429136,0.002186,0.208996,-7.507324,42.663574,10.986328
0.372251,0.019764,0.301526,1.159668,12.084961,-18.493652
0.266782,0.028553,0.333996,7.812500,-23.803711,-42.968750
0.366636,-0.073010,0.231213,10.986328,-42.175293,-58.105469
0.497983,-0.200695,0.272473,10.559082,-22.155762,-90.148926
0.581723,-0.289562,0.332776,11.596680,-52.124023,-121.948242
0.581479,-0.469006,0.266858,20.874023,-52.551270,-158.325195
0.523374,-0.467297,0.342053,12.390137,-75.012207,-180.786133
0.586118,-0.512463,0.310315,4.638672,-98.449707,-189.758301
0.559018,-0.462902,0.333508,-1.464844,-95.886230,-193.969727
0.552915,-0.373058,0.352307,-5.859375,-97.351074,-202.697754
0.436460,-0.101574,0.291516,6.103516,-66.406250,-203.430176
0.445249,0.103992,0.173108,-2.685547,-109.924316,-165.466309
0.480649,0.325672,0.009045,-12.145996,-111.633301,-135.375977
0.537046,0.429676,0.096692,-30.334473,-48.217773,-148.864746
0.435727,0.687488,0.172375,-5.187988,-54.443359,-115.600586
0.628354,0.710194,-0.055652,1.220703,-67.382812,-91.125488
0.574155,0.810291,-0.143787,-3.601074,-11.779785,-98.022461
0.458677,0.975086,-0.082019,8.239746,8.911133,-80.627441
0.469663,0.968006,-0.229236,31.250000,2.868652,-50.476074
0.517270,0.904041,-0.458972,10.864258,-42.785645,-13.366699
0.780210,0.801258,-0.776843,5.187988,-35.339355,18.981934
0.527280,0.768055,-0.936756,-34.790039,5.249023,-13.671875
0.486509,0.769031,-0.747791,-101.745605,-20.202637,58.349609
0.844907,0.589832,-0.585681,-120.910645,66.894531,25.573730
0.713559,0.653309,-0.279529,-157.470703,42.663574,53.405762
1.038511,0.509754,-0.249256,-154.724121,10.192871,62.988281
0.699399,0.622303,-0.166004,-167.602539,2.136230,37.597656
1.060727,0.373035,0.063977,-144.348145,37.719727,70.617676
0.839780,0.475086,-0.039539,-167.663574,34.973145,44.189453
0.826352,0.525623,0.201428,-183.410645,23.132324,85.632324
1.371274,0.297596,0.177991,-154.846191,13.977051,50.903320
0.827329,0.639149,0.341321,-145.263672,40.954590,31.921387
1.046079,0.624500,0.320080,-136.657715,-2.319336,66.101074
0.833677,0.808826,0.376477,-103.393555,139.099121,-3.723145
1.012876,0.940418,0.671643,-95.458984,0.244141,52.978516
1.127622,0.902332,0.560803,-29.052734,56.030273,33.935547
1.045835,1.003895,0.560559,-14.648438,24.291992,20.996094
1.276548,0.915516,0.381604,13.061523,-18.676758,8.789062
1.235532,0.847156,0.549573,13.854980,-22.644043,-7.934570
1.195737,0.793201,0.522717,92.468262,-24.719238,1.464844
1.219663,0.712879,0.289563,80.444336,-58.593750,-19.531250
1.156675,0.641590,0.398694,102.478027,-64.819336,-43.823242
1.006772,0.524891,0.117200,128.356934,-75.500488,-69.152832
0.819272,0.597401,0.126965,119.201660,-62.133789,-62.927246
0.900571,0.488514,0.112317,128.540039,-77.209473,-41.259766
0.955503,0.468006,-0.082263,113.647461,-73.730469,-70.739746
0.821225,0.548328,-0.067615,130.920410,14.709473,-81.237793
0.912534,0.586170,-0.128894,125.549316,-38.146973,-71.899414
0.860044,0.616444,-0.188465,134.643555,10.375977,-79.284668
0.698423,0.682606,-0.130847,126.342773,37.292480,-78.857422
0.769468,0.781971,-0.276843,126.159668,12.512207,-35.766602
0.869809,0.750721,-0.444080,109.985352,-0.793457,-30.822754
0.733091,0.813953,-0.466052,89.538574,9.216309,-38.757324
0.709409,0.835438,-0.562732,74.890137,-12.939453,-10.681152
0.507505,0.911365,-0.500720,53.588867,20.629883,7.629395
0.534848,0.871815,-0.499744,20.141602,-21.362305,44.799805
0.496030,0.896961,-0.349353,11.779785,-10.559082,73.852539
0.607358,0.789295,-0.312488,-2.624512,4.394531,83.984375
0.537534,0.730213,-0.135730,-9.826660,44.555664,95.703125
0.619809,0.625965,-0.055164,-12.573242,6.103516,125.915527
0.683042,0.442371,-0.049060,-9.399414,-9.277344,146.301270
0.787046,0.322742,-0.095447,5.371094,16.845703,130.798340
0.605649,0.274158,-0.013660,6.958008,37.170410,128.234863
0.615903,0.169422,-0.059070,11.474609,43.884277,126.281738
0.540220,0.055897,0.101330,7.324219,24.230957,140.991211
0.507261,-0.080090,0.031018,21.667480,40.405273,153.259277
0.493589,-0.201183,0.084729,13.671875,39.062500,152.343750
0.544614,-0.338635,0.127698,4.516602,63.049316,146.728516
0.498227,-0.276867,0.172619,19.592285,60.058594,131.591797
0.379087,-0.234631,0.154797,12.451172,92.773438,103.271484
0.206723,-0.263439,0.205578,13.732910,89.904785,116.394043
0.327329,-0.239514,0.103772,-0.061035,37.353516,138.488770
0.397886,-0.195324,0.116467,-0.915527,25.085449,131.530762
0.532407,-0.166271,0.067639,-0.244141,22.216797,86.914062
0.377622,-0.068127,0.180432,7.995605,49.316406,36.132812
0.322202,-0.022228,0.175305,10.620117,21.362305,13.305664
0.301450,0.021473,0.172131,3.967285,0.122070,-5.249023
0.338559,-0.000500,0.196057,7.263184,-20.019531,-23.498535
0.446470,-0.077648,0.135998,6.469727,-26.855469,-51.879883
0.536069,-0.242199,0.156262,5.676270,-24.902344,-82.824707
0.604429,-0.362316,0.143567,-5.615234,-76.232910,-109.313965
0.694272,-0.522473,0.185315,-2.868652,-49.133301,-156.921387
0.607602,-0.608898,0.301526,-11.291504,-53.710938,-200.012207
0.496763,-0.597180,0.314709,-4.821777,-56.091309,-213.562012
0.508970,-0.547131,0.339856,-7.507324,-72.509766,-219.116211
0.502134,-0.408703,0.247082,-7.690430,-77.941895,-213.684082
0.534360,-0.240002,0.198742,-4.882812,-59.875488,-214.660645
0.398618,0.010486,0.171155,9.094238,-15.014648,-218.688965
0.354673,0.309559,0.120373,-0.183105,-86.425781,-170.471191
0.406675,0.464588,-0.034168,0.122070,-57.495117,-148.376465
0.361753,0.742420,-0.042713,-2.380371,-37.048340,-122.985840
0.403989,0.840320,-0.013416,-0.793457,-32.714844,-92.163086
0.417173,0.906727,-0.079578,21.057129,-34.362793,-53.100586
0.484311,0.949695,-0.296619,5.432129,-40.100098,-41.687012
0.540464,0.925037,-0.497302,18.493652,-4.943848,-27.404785
0.548764,0.926990,-0.608631,-31.250000,-32.470703,1.586914
0.860532,0.770008,-0.673816,-47.973633,-16.601562,23.498535
0.599057,0.831287,-0.579090,-63.720703,10.192871,4.333496
0.735044,0.721668,-0.660877,-91.979980,-40.222168,50.415039
0.844419,0.620350,-0.534168,-121.520996,33.996582,50.537109
0.824643,0.598377,-0.336658,-151.367188,26.306152,61.035156
0.872251,0.541004,-0.146716,-183.532715,-96.252441,112.854004
0.985532,0.548084,-0.121570,-136.718750,46.447754,75.805664
0.967466,0.493641,-0.019275,-145.874023,-26.733398,96.435547
1.104429,0.487049,-0.129383,-113.525391,39.489746,67.504883
0.856626,0.594959,0.016614,-132.141113,75.134277,34.973145
1.030454,0.628162,0.194348,-125.732422,9.033203,68.969727
1.073423,0.759022,0.088879,-67.871094,87.219238,-6.103516
0.931089,0.796863,0.041760,-82.702637,40.100098,15.075684
0.971372,0.789783,0.268078,-74.951172,68.481445,40.771484
0.972593,0.877918,0.439709,-60.546875,98.205566,26.000977
0.920346,1.062488,0.485852,-38.085938,13.061523,47.302246
1.316098,0.860584,0.490735,-12.390137,2.807617,44.006348
1.303159,0.927235,0.467053,20.996094,4.394531,-8.361816
1.146421,0.867420,0.465344,58.959961,-31.127930,-15.808105
1.123227,0.716053,0.216809,81.237793,-53.833008,-20.385742
1.016538,0.744373,0.161145,78.552246,-43.518066,-32.409668
1.005307,0.661610,0.228772,98.144531,-39.672852,-34.423828
0.941098,0.607654,0.098157,106.811523,-26.977539,-53.222656
0.898130,0.666004,0.166272,108.093262,-21.301270,-31.677246
0.992612,0.590565,0.074719,119.750977,-43.273926,-41.442871
1.007993,0.528065,0.082043,124.267578,-18.859863,-55.847168
0.990171,0.542957,0.009534,129.211426,-27.526855,-65.612793
0.642759,0.707264,-0.022937,145.080566,15.441895,-87.707520
0.844419,0.666248,-0.291492,129.455566,-67.565918,-18.310547
0.988462,0.666004,-0.233142,105.590820,2.075195,-37.963867
0.898130,0.796131,-0.204578,114.562988,39.978027,-46.325684
0.891050,0.780506,-0.283924,91.857910,-26.000977,-27.587891
0.861509,0.821277,-0.371570,79.956055,-32.958984,-16.113281
0.718930,0.873035,-0.451160,45.776367,-23.803711,-4.150391
0.631772,0.910145,-0.381824,29.602051,-8.605957,11.352539
0.597348,0.892322,-0.357410,24.047852,-3.417969,32.409668
0.532651,0.907947,-0.252429,11.657715,-4.882812,55.908203
0.456968,0.855457,-0.153064,2.014160,4.699707,73.059082
0.492612,0.724842,-0.109851,4.516602,17.700195,97.656250
0.380063,0.630848,0.043713,-1.159668,19.531250,119.018555
0.413511,0.441395,0.014416,5.981445,-23.803711,160.034180
0.551206,0.314686,-0.022205,14.709473,6.774902,173.461914
0.581723,0.016834,-0.080799,13.183594,10.131836,177.978516
0.578794,-0.083752,0.018078,33.630371,61.645508,174.865723
0.439878,-0.293957,-0.068347,17.517090,38.391113,168.151855
0.401792,-0.353283,0.094739,12.268066,83.129883,192.260742
0.491147,-0.480969,0.110852,12.207031,27.954102,187.133789
0.289487,-0.436047,0.154797,20.629883,92.346191,152.038574
0.215268,-0.397717,0.250500,15.563965,94.543457,147.705078
0.226743,-0.361340,0.192639,13.793945,90.698242,142.822266
0.257016,-0.317394,0.226819,4.272461,89.538574,134.216309
0.337827,-0.206066,0.219494,4.211426,82.031250,113.525391
0.362729,-0.119396,0.241711,0.000000,74.218750,80.871582
0.410093,-0.045422,0.213879,7.385254,51.208496,46.203613
0.417173,-0.009289,0.184338,8.483887,12.939453,20.080566
0.491391,-0.013195,0.205334,6.713867,-22.583008,-19.714355
0.444028,-0.135754,0.209973,8.422852,-66.406250,-65.979004
0.344907,-0.260265,0.288342,13.610840,-75.988770,-108.032227
0.305112,-0.291271,0.209241,11.108398,-84.899902,-142.639160
0.280698,-0.441418,0.197278,10.681152,-85.571289,-153.137207
0.548032,-0.568859,0.173596,-9.399414,-84.655762,-164.550781
0.543638,-0.584484,0.347668,-3.662109,-31.860352,-219.726562
0.551938,-0.663342,0.333508,0.305176,-68.298340,-219.421387
0.497007,-0.538098,0.272717,1.220703,-80.017090,-222.839355
0.440366,-0.358166,0.286877,-10.986328,-88.317871,-214.416504
0.339292,-0.046398,0.232434,4.882812,-49.560547,-208.190918
0.388120,0.221424,0.080578,-11.901855,-103.576660,-153.015137
0.409116,0.583973,0.037121,-11.047363,-30.212402,-134.887695
0.492612,0.652088,0.030530,-11.718750,-80.261230,-90.148926
0.504331,0.743397,-0.050769,-1.831055,-19.836426,-102.600098
0.432309,0.886463,-0.106189,9.033203,-53.955078,-72.143555
0.356870,0.920887,-0.336414,18.188477,-24.780273,-59.997559
0.384214,0.935535,-0.422840,-15.991211,-47.607422,-7.507324
0.511411,0.864735,-0.685779,0.671387,62.805176,3.356934
0.551206,0.803211,-0.649402,-78.674316,39.916992,26.733398
0.895200,0.731922,-0.441394,-79.589844,22.216797,52.917480
0.932309,0.615467,-0.452381,-83.496094,22.460938,27.587891
0.886655,0.586170,-0.369373,-103.393555,16.723633,28.076172
0.850522,0.548328,-0.360828,-115.112305,22.460938,29.907227
0.784360,0.531238,-0.244373,-138.549805,25.390625,43.701172
0.838804,0.444080,-0.195300,-149.963379,39.978027,42.907715
0.833677,0.502430,-0.054431,-162.109375,34.423828,51.879883
0.992612,0.383533,0.077405,-167.175293,-7.629395,82.763672
0.908139,0.493152,0.059582,-149.841309,49.194336,54.382324
1.065122,0.518299,0.139416,-143.798828,-3.234863,63.537598
1.198179,0.461414,0.017834,-106.079102,59.265137,23.071289
1.001645,0.523182,0.216809,-111.511230,58.776855,18.371582
1.018735,0.681385,0.105481,-82.702637,114.379883,-28.320312
0.914975,0.749500,0.277356,-96.313477,14.709473,6.896973
0.933286,0.801746,0.412854,-79.650879,22.460938,8.728027
0.817075,0.953602,0.457043,-61.889648,40.649414,15.625000
1.066587,0.964100,0.590588,-43.151855,-14.648438,54.077148
1.134214,0.937244,0.454846,-4.150391,10.070801,2.929688
1.099302,0.955067,0.568127,31.433105,5.676270,-3.234863
1.167173,0.793201,0.381604,66.894531,-48.522949,-4.089355
1.192319,0.677235,0.224866,81.359863,-36.804199,-26.123047
1.245054,0.606922,0.193371,96.679688,-68.298340,-10.742188
1.264829,0.430164,0.301526,97.656250,-10.498047,-68.054199
1.059263,0.509266,0.325207,128.601074,-25.268555,-81.542969
1.084409,0.414539,0.189465,145.568848,-29.785156,-91.003418
0.719175,0.591053,0.227795,182.128906,91.979980,-109.375000
0.658872,0.581776,0.166028,152.709961,-38.696289,-53.405762
0.797300,0.576649,-0.024890,175.170898,-20.324707,-32.226562
0.598569,0.621570,-0.064685,150.756836,13.916016,-34.790039
0.868100,0.710194,-0.171131,130.737305,-14.892578,26.245117
0.811216,0.778553,-0.145252,126.281738,58.532715,-27.832031
0.921323,0.702625,-0.085925,125.244141,-21.606445,13.061523
0.955259,0.677723,-0.478259,132.141113,16.845703,-29.296875
0.716977,0.770252,-0.551990,81.054688,-18.859863,-0.305176
0.726499,0.786365,-0.540027,52.673340,-12.451172,24.230957
0.506528,0.913319,-0.363513,16.784668,6.103516,23.254395
0.595884,0.843983,-0.226550,4.455566,-46.386719,66.894531
0.418149,0.858631,-0.247791,7.995605,30.700684,27.465820
0.371763,0.773182,-0.048816,-26.855469,-32.470703,74.829102
0.486997,0.620838,-0.016590,-3.234863,-0.610352,129.760742
0.531430,0.464588,-0.018299,-20.080566,17.578125,130.676270
0.521909,0.220692,0.180188,14.587402,-14.770508,182.678223
0.492124,0.020252,-0.058338,20.690918,6.835938,192.443848
0.464780,-0.223889,0.056897,11.718750,16.418457,217.468262
0.383237,-0.393810,0.175061,28.137207,78.369141,231.323242
0.461850,-0.579113,0.242688,1.342773,-17.517090,245.056152
0.593198,-0.797863,-0.032215,48.767090,110.534668,191.162109
0.358823,-0.612072,0.164563,-0.549316,206.481934,147.216797
0.336850,-0.443371,0.374524,-19.531250,147.705078,167.907715
0.451596,-0.378674,0.206311,-29.663086,53.283691,161.071777
0.526792,-0.209240,0.215832,-10.620117,117.858887,108.459473
0.427182,-0.094494,0.283459,-15.014648,132.019043,54.992676
0.484555,-0.005627,0.392834,-23.681641,26.428223,50.781250
0.577085,-0.019055,0.298108,-3.112793,-7.263184,-3.967285
0.472104,-0.006603,0.356701,14.953613,-38.635254,-50.048828
0.487729,-0.132092,0.297131,32.958984,-72.631836,-83.068848
0.459165,-0.361828,0.195569,34.301758,-50.415039,-118.347168
0.600522,-0.570080,0.291516,21.057129,-89.355469,-158.325195
0.511167,-0.715099,0.266614,33.081055,-62.377930,-211.425781
0.387143,-0.767834,0.286633,17.944336,-93.811035,-221.923828
0.324643,-0.646740,0.266125,14.404297,-112.792969,-222.045898
0.344175,-0.529553,0.197278,3.723145,-128.601074,-203.186035
0.581479,-0.400158,0.116467,-23.498535,-97.229004,-199.768066
0.474302,-0.073742,0.246350,-12.939453,-28.869629,-216.796875
0.418149,0.148426,0.196057,-0.427246,-43.334961,-203.063965
0.326108,0.368885,0.048108,5.432129,-47.973633,-173.889160
0.272153,0.607899,-0.021228,1.342773,-41.931152,-134.094238
0.221128,0.787830,-0.031970,10.620117,-33.386230,-94.726562
0.347104,0.857654,-0.214099,11.657715,-57.006836,-57.800293
0.351011,0.915027,-0.367908,-6.652832,-43.640137,-41.564941
0.452573,0.879139,-0.558093,-24.841309,-63.110352,-28.198242
0.507749,0.882313,-0.664539,-25.634766,9.887695,3.479004
0.697202,0.733875,-0.747547,-57.983398,-45.898438,53.649902
0.825376,0.559315,-0.713855,-91.735840,0.793457,48.522949
0.818784,0.554920,-0.568591,-122.192383,52.734375,34.851074
0.896909,0.491688,-0.326648,-137.207031,46.813965,41.687012
0.874448,0.518299,-0.226306,-144.775391,67.932129,17.272949
0.812436,0.497059,0.099621,-177.368164,-23.193359,56.945801
0.932065,0.532947,0.015393,-145.751953,25.268555,61.401367
0.870298,0.508533,-0.003650,-148.742676,59.020996,39.428711
1.006772,0.460438,0.129895,-140.991211,80.383301,46.264648
0.872251,0.554676,0.090100,-135.559082,167.907715,-14.221191
0.667661,0.676990,0.631360,-168.579102,19.897461,67.199707
1.082944,0.705067,0.343518,-78.613281,22.216797,74.645996
1.076841,0.736561,0.446545,-100.402832,96.435547,38.818359
1.173032,0.823963,0.608899,-73.059082,34.606934,35.583496
1.166929,0.830799,0.636487,-40.893555,25.512695,11.657715
1.207700,0.940174,0.548840,-10.437012,-21.911621,1.342773
1.039975,0.955067,0.619153,15.014648,-4.699707,-24.536133
0.992612,0.849842,0.664319,44.982910,-57.800293,-4.943848
0.969663,0.791736,0.335217,77.148438,-60.729980,-18.188477
0.868833,0.735096,0.337170,80.322266,-40.161133,-25.024414
0.889585,0.676746,0.440930,98.937988,-95.031738,22.583008
1.183286,0.410145,0.141858,106.323242,-112.731934,-9.765625
0.998227,0.476551,0.395276,131.713867,-53.283691,-58.837891
0.948667,0.340076,0.120129,149.597168,-96.801758,-59.020996
0.826352,0.385242,0.038342,166.992188,-26.489258,-85.815430
0.720151,0.453846,-0.111316,159.301758,-30.029297,-77.636719
0.935971,0.463856,-0.220935,139.770508,-38.146973,-53.833008
0.884702,0.523914,-0.238025,139.038086,0.244141,-68.176270
0.831479,0.589100,-0.348621,119.445801,-40.466309,-51.269531
0.778989,0.676990,-0.421863,116.516113,-21.179199,-36.499023
0.796323,0.666492,-0.567859,82.031250,-64.453125,-15.197754
0.641294,0.738270,-0.702136,64.270020,-54.443359,-23.315430
0.455503,0.827381,-0.556873,35.644531,-29.418945,2.136230
0.425229,0.793201,-0.549549,22.766113,-74.768066,53.100586
0.374204,0.836414,-0.355457,13.122559,36.254883,44.555664
0.414975,0.740223,-0.279285,14.648438,0.793457,90.087891
0.383481,0.718006,-0.126697,6.652832,24.841309,96.008301
0.695249,0.472645,-0.160388,18.859863,28.076172,98.022461
0.542417,0.409656,-0.101550,18.798828,83.984375,106.506348
0.494565,0.296375,-0.016345,5.310059,24.291992,133.666992
0.461362,0.135486,-0.059558,24.353027,42.236328,153.381348
0.383970,-0.143566,-0.055164,2.990723,-8.239746,184.753418
0.428891,-0.238781,-0.045886,23.254395,79.467773,172.607422
0.233335,-0.455578,0.271008,16.906738,30.151367,218.200684
0.387632,-0.585949,0.025891,35.095215,33.081055,230.407715
0.372495,-0.659191,0.095471,20.385742,37.292480,212.219238
0.433286,-0.535412,0.068616,30.578613,48.522949,188.049316
0.444028,-0.405041,0.046155,22.644043,56.030273,142.028809
0.388120,-0.249279,0.112073,16.845703,70.007324,101.318359
0.372495,-0.139172,0.161877,13.488770,18.737793,75.744629
0.413999,-0.016369,0.061047,17.333984,37.841797,26.367188
0.333677,0.008045,0.075451,16.235352,62.500000,-16.418457
0.336118,0.003406,0.140149,10.925293,7.995605,-26.855469
0.403013,-0.129650,0.105725,7.141113,-25.146484,-58.837891
0.421567,-0.231701,0.167492,5.859375,-43.640137,-93.688965
0.453305,-0.374279,0.031018,6.408691,-28.015137,-129.638672
0.433042,-0.437756,0.140149,0.671387,-27.282715,-170.166016
0.506040,-0.607678,0.231213,-14.404297,-66.528320,-186.523438
0.487241,-0.705090,0.271008,-7.629395,-38.757324,-221.984863
0.415952,-0.602062,0.274182,-15.808105,-82.092285,-214.965820
0.539487,-0.527111,0.105481,-16.235352,-80.688477,-214.599609
0.446958,-0.316174,0.202893,-26.977539,-54.931641,-221.130371
0.396177,-0.088635,0.190442,-19.104004,-73.242188,-198.791504
0.401059,0.131824,0.079114,-17.333984,-29.907227,-195.983887
0.275327,0.460926,0.016614,-10.620117,-44.250488,-160.278320
