ax,ay,az,gx,gy,gz
0.898725,0.608113,-0.341327,126.037598,-29.479980,-2.868652
0.984174,0.565633,-0.502460,90.087891,-80.932617,14.038086
0.924848,0.661824,-0.676044,62.866211,-19.409180,-12.084961
0.861128,0.749959,-0.479510,34.423828,-6.042480,-7.324219
0.863813,0.825154,-0.280780,11.779785,-18.981934,8.911133
0.902631,0.851277,-0.152850,8.483887,2.685547,3.112793
0.893842,0.873250,-0.176288,2.380371,-9.704590,7.263184
0.824506,0.890096,-0.093036,-5.615234,11.718750,8.239746
0.814741,0.900349,-0.020038,-4.577637,-0.366211,22.888184
0.792280,0.865437,-0.015399,-7.385254,0.366211,28.869629
0.640180,0.894978,-0.004413,1.281738,13.366699,33.935547
0.591352,0.835408,0.017804,-1.586914,10.375977,58.654785
0.459272,0.785359,0.047833,1.953125,6.103516,72.937012
0.323774,0.617146,0.007794,9.826660,11.840820,92.102051
0.140913,0.581258,0.061993,15.075684,54.565430,119.445801
0.223676,0.300008,0.196759,8.544922,35.766602,170.349121
0.303266,0.090535,0.219220,12.451172,86.791992,182.006836
0.513471,-0.099895,0.331281,10.803223,105.163574,195.800781
0.728071,-0.337199,0.491681,-2.319336,97.351074,193.237305
0.696577,-0.532024,0.553204,8.666992,52.368164,181.518555
0.569868,-0.566936,0.451886,6.103516,30.395508,171.997070
0.574506,-0.370891,0.374982,8.300781,71.838379,141.052246
0.530073,-0.282512,0.414044,5.798340,73.669434,113.098145
0.539838,-0.243693,0.353253,8.422852,64.147949,85.998535
0.372602,-0.089641,0.426251,8.239746,63.476562,57.495117
0.297895,-0.007609,0.355695,7.812500,-8.728027,64.331055
0.261762,-0.042766,0.348859,5.187988,-6.530762,41.564941
0.188520,0.046590,0.346173,10.192871,3.112793,20.080566
0.126997,0.012410,0.304425,9.460449,5.371094,3.723145
0.077436,0.006795,0.247052,6.347656,7.385254,-11.962891
0.009321,0.042683,0.291730,9.399414,11.535645,-28.076172
-0.058062,0.065877,0.283185,5.249023,-9.277344,-20.507812
-0.109331,0.048787,0.288312,3.234863,-19.653320,-17.089844
-0.107622,0.069051,0.307355,1.525879,-15.930176,-13.977051
-0.122515,0.063680,0.323712,1.159668,-14.953613,-10.925293
-0.115923,0.058308,0.335431,1.464844,-11.108398,-7.263184
-0.124224,0.056355,0.325909,3.601074,-3.051758,-8.850098
-0.110552,0.057820,0.294904,3.723145,-9.765625,-1.098633
-0.058306,0.068318,0.278058,1.281738,-13.244629,2.563477
-0.063921,0.049519,0.291486,2.929688,-4.150391,2.197266
-0.077837,0.045613,0.343243,1.953125,-2.990723,5.493164
-0.018023,0.027547,0.307843,2.624512,-6.958008,4.211426
-0.062701,0.053182,0.306378,1.708984,-2.624512,0.061035
-0.044878,0.067586,0.310284,1.953125,3.967285,-0.427246
-0.043413,0.060506,0.298566,-0.183105,-4.638672,1.037598
-0.046099,0.053670,0.344464,0.366211,-4.211426,1.953125
-0.070269,0.057088,0.330304,1.220703,0.610352,-1.464844
-0.069781,0.053426,0.317365,1.953125,-3.479004,4.943848
-0.047320,0.061726,0.324200,2.258301,-4.760742,2.075195
-0.066363,0.047566,0.325909,2.014160,-0.122070,1.403809
-0.054156,0.046590,0.322491,3.784180,-1.220703,1.220703
-0.070513,0.051717,0.337140,1.403809,2.502441,-2.380371
-0.099078,0.064412,0.313947,3.967285,0.000000,0.122070
-0.048296,0.056355,0.337140,2.563477,-5.187988,0.549316
-0.055132,0.055135,0.297833,3.540039,4.028320,-1.342773
-0.059283,0.043172,0.355450,4.150391,-0.244141,0.732422
-0.044878,0.059041,0.268292,2.502441,-1.647949,-1.647949
-0.072954,0.052937,0.298810,2.258301,-2.563477,-0.183105
-0.039507,0.047078,0.290021,0.976562,-1.708984,-2.563477
-0.053423,0.062947,0.304913,4.699707,-1.403809,-2.807617
-0.051470,0.051717,0.293927,0.915527,-1.281738,-1.892090
-0.069048,0.060506,0.337872,0.488281,1.037598,-2.502441
-0.050982,0.040242,0.346417,-0.366211,-3.173828,-2.197266
-0.051470,0.044637,0.305646,0.732422,-0.549316,-3.295898
-0.088824,0.057088,0.328351,2.929688,-0.732422,-0.488281
-0.079546,0.060994,0.335187,-4.760742,3.540039,2.441406
-0.030230,0.055623,0.333478,8.850098,-5.859375,0.915527
0.012983,0.050008,0.315167,-0.549316,0.366211,-9.277344
-0.030474,0.084432,0.372784,7.568359,10.803223,-9.765625
-0.047076,0.036580,0.265118,-2.441406,-6.042480,-4.821777
-0.106158,0.059529,0.293195,1.892090,-1.647949,1.464844
-0.069048,0.042195,0.247784,2.380371,2.075195,-3.051758
-0.063677,0.055623,0.307599,2.441406,-1.586914,1.770020
0.011030,0.030476,0.294659,4.150391,10.314941,-9.216309
-0.028033,0.036824,0.328595,5.493164,32.836914,-24.169922
0.007124,0.041219,0.288800,-3.234863,1.770020,-7.446289
0.035932,0.032430,0.281720,1.342773,20.751953,-17.028809
-0.031695,0.027058,0.303693,-2.807617,-9.216309,-2.929688
0.008588,0.053670,0.275861,-3.112793,-5.004883,-4.943848
-0.046343,0.079549,0.311749,-2.075195,1.037598,-12.145996
-0.033892,0.040730,0.321515,-1.770020,3.662109,-4.089355
-0.061480,0.055867,0.334943,0.610352,-5.371094,2.197266
-0.012652,0.052937,0.243878,0.793457,-6.408691,2.746582
-0.042193,0.066853,0.341534,1.708984,-1.037598,0.976562
0.009077,0.052449,0.274152,2.197266,1.525879,-1.220703
0.006391,0.038045,0.287579,2.319336,-0.244141,-3.479004
-0.037310,0.052693,0.305157,4.943848,-4.028320,1.098633
-0.026812,0.062947,0.301740,2.807617,-7.507324,1.220703
-0.001910,0.028035,0.293195,6.835938,1.159668,0.366211
-0.045855,0.044392,0.299542,5.310059,-2.380371,0.976562
0.027387,0.010213,0.263898,4.028320,4.882812,-2.197266
-0.147906,-0.064006,0.103009,15.136719,12.512207,-1.403809
0.020551,-0.011516,0.300519,10.009766,-5.737305,9.277344
-0.006304,0.024617,0.300275,5.004883,-21.972656,3.845215
-0.004351,0.059529,0.293439,1.647949,-15.869141,4.211426
-0.001910,0.062947,0.309552,-4.638672,-6.896973,-3.479004
-0.028765,0.041219,0.280255,-7.324219,-0.488281,-0.915527
