ax,ay,az,gx,gy,gz
0.563946,-0.190562,-0.024010,-3.356934,55.664062,192.687988
0.578106,-0.387584,0.027992,-20.996094,51.330566,201.354980
0.676250,-0.439830,0.034584,-24.536133,12.512207,204.162598
0.746807,-0.469127,-0.030114,-15.991211,-4.333496,175.415039
0.775860,-0.315807,-0.047203,-4.211426,10.925293,133.544922
0.577862,-0.146129,-0.053063,5.371094,6.164551,88.745117
0.542705,-0.042125,-0.056237,9.643555,6.408691,57.617188
0.520000,0.054067,-0.125817,5.126953,10.437012,18.066406
0.550274,0.020375,-0.022057,2.197266,16.967773,-11.596680
0.531963,-0.015269,-0.000084,5.920410,9.826660,-46.081543
0.595440,-0.081187,0.066810,18.554688,8.666992,-73.974609
0.649151,-0.196422,-0.003991,20.446777,-30.029297,-108.642578
0.594463,-0.265269,0.019203,20.507812,3.417969,-137.878418
0.699932,-0.340709,-0.039635,19.653320,-20.874023,-156.738281
0.689190,-0.384898,0.021400,13.122559,7.324219,-180.053711
0.701153,-0.351451,-0.044762,16.662598,-32.531738,-187.194824
0.622295,-0.224986,0.081459,13.427734,12.145996,-182.006836
0.628155,-0.045055,0.066322,11.352539,-40.405273,-173.156738
0.709209,0.097035,-0.047203,9.155273,-17.883301,-160.705566
0.630352,0.254262,0.032142,2.502441,29.479980,-152.038574
0.582989,0.346547,0.151771,8.911133,-6.652832,-129.638672
0.445782,0.540151,0.075111,14.099121,-25.085449,-118.225098
0.377666,0.706410,-0.017907,17.211914,-52.734375,-88.012695
0.375713,0.804555,-0.200768,14.160156,-57.312012,-58.837891
0.429668,0.891957,-0.341149,-2.441406,-50.170898,-35.095215
0.512432,0.916371,-0.444176,-17.211914,-11.840820,-13.305664
0.741436,0.869496,-0.468102,-35.766602,-5.004883,7.751465
0.809307,0.866567,-0.425621,-48.156738,-6.713867,17.395020
0.848370,0.833119,-0.432457,-66.528320,-9.277344,25.573730
0.855694,0.747182,-0.308190,-77.209473,-0.305176,26.428223
0.864727,0.723744,-0.282799,-86.059570,-17.578125,38.513184
0.956036,0.747914,-0.128991,-83.251953,-0.427246,36.926270
0.965313,0.715688,-0.299889,-79.345703,-12.145996,32.775879
1.010967,0.710805,-0.164635,-94.421387,29.479980,37.536621
1.019268,0.707875,-0.223229,-105.773926,38.574219,20.324707
0.975079,0.693471,-0.227868,-110.229492,27.343750,25.024414
0.964336,0.651479,-0.137780,-125.061035,67.504883,14.892578
0.914776,0.662709,0.094886,-126.037598,33.264160,28.259277
0.947979,0.693715,0.166908,-120.788574,47.058105,16.052246
0.964825,0.702748,0.349037,-96.801758,9.521484,31.433105
0.972881,0.799916,0.235267,-84.411621,24.169922,14.221191
0.927959,0.869496,0.336830,-64.697266,35.705566,10.925293
0.989483,0.900014,0.396400,-44.250488,7.690430,17.639160
1.082989,0.912221,0.411537,-24.536133,12.512207,9.582520
1.039776,0.949330,0.478920,1.525879,-2.197266,3.906250
1.039776,0.922963,0.481117,24.108887,3.417969,-0.610352
1.030987,0.889516,0.424720,48.461914,-10.131836,-3.356934
1.060528,0.825063,0.407386,72.143555,-14.282227,-6.958008
1.020489,0.772328,0.334388,86.853027,-26.123047,-12.512207
0.969219,0.717152,0.231361,104.980469,-7.263184,-16.479492
0.953350,0.632436,0.264320,111.022949,-28.625488,-11.230469
0.957500,0.605336,0.128578,123.046875,-20.019531,-18.493652
0.955059,0.590932,0.099525,127.746582,-30.883789,-16.601562
0.946514,0.582387,-0.067711,128.906250,-30.822754,-22.094727
0.905498,0.624379,-0.135582,124.389648,-14.587402,-23.193359
0.892559,0.646352,-0.170006,112.915039,-6.408691,-21.972656
0.873028,0.665151,-0.180993,102.783203,-7.568359,-14.709473
0.977520,0.653188,-0.216881,94.421387,-21.240234,-13.671875
0.857891,0.739858,-0.301598,93.261719,2.929688,-21.667480
0.911602,0.706899,-0.474694,78.613281,-64.636230,-6.408691
0.752178,0.758412,-0.506676,55.603027,-14.465332,-14.465332
0.648663,0.803090,-0.323327,50.781250,-26.428223,5.493164
0.626446,0.773793,-0.373619,36.010742,-16.967773,12.512207
0.551739,0.795033,-0.199303,28.564453,-7.629395,33.142090
0.481670,0.757680,-0.181237,28.015137,16.845703,48.645020
0.439678,0.727162,-0.112145,19.165039,-1.953125,82.763672
0.616924,0.581166,-0.210778,8.728027,-12.145996,107.177734
0.713604,0.430287,-0.056481,3.540039,7.385254,133.728027
0.759991,0.324574,-0.055504,9.399414,72.692871,125.305176
0.866924,0.144887,0.086586,1.831055,7.873535,150.939941
0.849590,0.059926,-0.086022,-3.234863,-4.760742,139.953613
0.769756,-0.015514,0.031166,7.202148,31.799316,138.244629
0.681621,-0.039683,-0.072106,-4.577637,17.333984,127.136230
0.625225,-0.077037,0.136634,-2.807617,44.555664,129.943848
0.592022,-0.086314,0.016029,5.126953,9.948730,125.122070
0.557110,-0.052623,-0.047203,-4.028320,-5.798340,118.652344
0.560039,-0.087779,-0.095543,-8.239746,-7.873535,104.614258
0.584209,-0.114390,-0.092370,-11.169434,1.281738,83.557129
0.470440,-0.073131,-0.045983,-0.183105,19.592285,58.715820
0.365704,-0.042125,-0.042077,11.291504,8.178711,42.114258
0.261455,0.017446,-0.094811,1.831055,20.629883,11.291504
0.182354,-0.000621,-0.025963,0.671387,13.488770,6.896973
0.150371,0.031606,-0.017907,2.685547,6.347656,-0.793457
0.121563,-0.009410,0.001625,2.258301,11.291504,-5.371094
0.049053,0.019154,0.026039,5.920410,-2.258301,-3.295898
0.078106,0.009389,0.008949,7.263184,-12.329102,-7.568359
0.047344,0.026967,-0.047203,7.324219,-24.963379,-8.361816
0.074932,0.023549,-0.027428,5.065918,-3.906250,-4.211426
0.043682,0.019399,-0.009850,7.385254,-1.647949,-2.014160
0.050518,0.010610,-0.029137,2.502441,-9.216309,-2.685547
0.081768,0.023549,-0.057213,4.333496,-4.028320,-3.417969
0.083965,0.011098,-0.037194,-1.098633,7.263184,-2.807617
0.062969,0.023061,0.004798,2.563477,13.122559,-1.831055
0.069317,0.016713,-0.022789,1.525879,-3.479004,-1.586914
0.080303,0.007192,-0.011315,0.610352,-5.432129,0.000000
0.089580,0.011586,-0.022789,2.990723,-4.516602,0.366211
0.100079,-0.005748,-0.025963,-1.098633,1.586914,-1.647949
0.056133,0.017690,0.031654,2.319336,5.981445,-2.502441
0.089092,0.034535,-0.035241,1.586914,-6.591797,0.488281
0.066387,0.011342,-0.031578,3.295898,-1.708984,-1.831055
0.077373,0.020131,-0.015953,0.671387,-0.488281,0.366211
0.085674,0.012807,-0.029381,2.868652,-4.089355,3.051758
0.099102,0.016957,-0.026207,2.258301,-1.342773,0.854492
0.087871,0.011098,-0.021569,1.342773,-0.976562,-1.403809
0.101788,0.002553,0.001136,0.000000,-4.333496,-1.159668
0.094707,0.025746,-0.040123,1.220703,-1.708984,-1.770020
0.078838,0.025746,-0.026696,1.586914,0.671387,-1.892090
0.072002,0.003041,-0.029381,0.305176,-3.112793,-0.976562
0.095684,0.019154,-0.018151,1.586914,-3.417969,0.061035
0.095440,0.018910,-0.042809,0.427246,-3.356934,-1.403809
0.093243,0.016957,-0.025231,0.488281,-1.831055,-0.061035
0.075420,0.034535,-0.004967,0.915527,-0.793457,-1.159668
0.053448,0.031117,-0.037926,3.662109,-3.662109,2.014160
0.046123,0.025258,-0.047692,0.549316,-7.934570,5.981445
0.054668,0.017934,-0.034508,0.183105,0.061035,2.685547
0.060528,0.050404,-0.059411,-5.798340,-9.216309,5.371094
0.098125,0.016469,-0.081871,0.061035,2.868652,3.784180
0.088848,0.027699,-0.021325,-2.441406,7.385254,-1.098633
0.097881,0.016713,-0.051354,-1.647949,3.417969,-2.197266
0.088116,0.018666,-0.027916,-0.122070,0.549316,-2.502441
0.098614,0.001332,-0.053307,1.159668,0.854492,-4.760742
0.062481,0.026235,-0.028649,2.441406,2.563477,-2.746582
0.092754,0.017201,-0.093102,-2.441406,1.831055,-2.502441
0.069317,0.010610,-0.048668,-0.732422,7.934570,-1.770020
0.090557,0.025258,-0.069420,-2.014160,2.868652,-4.272461
0.087139,0.018178,-0.046959,-0.061035,-1.770020,-2.685547
0.068584,0.013783,-0.038903,-3.723145,-3.173828,-1.220703
0.119366,0.028432,-0.039635,-1.342773,1.037598,-1.586914
0.071026,0.022572,-0.081627,1.525879,-0.915527,-2.014160
0.097149,-0.002330,-0.054039,0.976562,4.394531,0.854492
0.107403,0.034291,-0.053551,-0.488281,0.244141,-1.953125
0.115948,0.030141,-0.032311,5.371094,0.427246,-2.197266
0.060772,0.034535,-0.068688,4.028320,1.464844,-1.220703
0.097393,0.015981,-0.060143,6.469727,1.525879,-0.244141
0.112774,0.060903,-0.209069,8.361816,5.371094,-6.774902
0.104473,-0.001598,-0.068932,12.145996,0.122070,-2.319336
0.104229,0.032338,-0.054772,13.305664,-2.136230,-2.868652
0.084209,0.025258,-0.044030,5.432129,-6.408691,-3.234863
0.071758,0.043813,-0.002526,-0.671387,-0.915527,2.624512
0.079082,0.032582,0.020179,-4.882812,-4.272461,1.770020
0.098614,-0.014049,-0.080162,1.098633,14.648438,12.573242
